LEVEL1,LEVEL2,LEVEL3,LEVEL4,LEVEL5,LEVEL6,TOOLTIP,SOURCE,SOURCE URL,SIDEBAR1,SIDEBAR2,SIDEBAR3,1399,MORE INFO,LEVEL
متفرقه,اعتبارات مالی,بازپرداخت اوراق مالی,بازپرداخت اصل و سود اوراق سررسید,,,بازپرداخت اصل و سود اوراق سررسید شده از محل انتشار اوراق جدید,ردیف شماره ۳-۱۰۲۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,0,0,,4
متفرقه,اعتبارات مالی,بازپرداخت اوراق مالی,تعهدات حسابداری تعهدی,,,تعهدات ایجاد شده توسط دستگاه‌های اجرایی در راستای اجرای حسابداری تعهدی,ردیف شماره ۴-۱۰۲۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,0,0,,4
متفرقه,اعتبارات مالی,بازپرداخت اوراق مالی,,,,بازپرداخت اوراق مالی,ردیف شماره ۱۰۲۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,"40,010.00","40,010.00",,3
متفرقه,اعتبارات مالی,بازپرداخت وام‌‌,بازپرداخت بدهی راه‌آهن به سیستم بانکی,,,شرکت سهامی راه‌آهن جمهوری اسلامی ایران - بازپرداخت بدهی به سیستم بانکی,ردیف شماره ۱-۱۰۳۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,10,10,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌‌,بازپرداخت وام‌های مربوط به احداث خوابگاه‌ها,,,بانک مرکزی جمهوری اسلامی ایران - بازپرداخت تسهیلات مربوط به احداث خوابگاه‌ها,ردیف شماره ۲-۱۰۳۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,20,20,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌‌,بازپرداخت وام خرید تجهیزات دانشگاه‌ها به بانک مرکزی,,,وزارت علوم، تحقیقات و فناوری - بازپرداخت هم ارز ریالی وام خرید تجهیزات دانشگاه‌ها و موسسات آموزش عالی به بانک مرکزی,ردیف شماره ۳-۱۰۳۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,25,25,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌‌,بازپرداخت وام بنیاد مسکن,,,بنیاد مسکن انقلاب اسلامی - بازپرداخت تسهیلات دریافتی از بانک کشاورزی,ردیف شماره ۴-۱۰۳۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,3,3,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌‌,بازپرداخت وام‌های دریافتی از صندوق توسعه ملی,,,بازپرداخت تسهیلات دریافتی از صندوق توسعه ملی,ردیف شماره ۵-۱۰۳۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,100,100,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌‌,,,,بازپرداخت اصل تسهیلات بانکی,ردیف شماره ۱۰۳۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,158,158,,3
متفرقه,اعتبارات مالی,تعهدات سال‌های قبل,تعهدات موضوع ماده ۶۲ قانون محاسبات عمومی کشور,,,تعهدات موضوع ماده ۶۲ قانون محاسبات عمومی کشور (تملک دارایی‌های سرمایه ای)0 ۰,ردیف شماره ۱-۱۰۴۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,100,100,,4
متفرقه,اعتبارات مالی,تعهدات سال‌های قبل,بازپرداخت اقساط  اموزش و پرورش,,,وزارت آموزش و پرورش - بازپرداخت و پیش پرداخت اقساط اماکن آموزشی استیجاری خریداری شده,ردیف شماره ۲-۱۰۴۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,6,6,,4
متفرقه,اعتبارات مالی,تعهدات سال‌های قبل,,,,تعهدات پرداخت‌نشده سال‌های قبل,ردیف شماره ۱۰۴۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,106,106,,3
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,بازپرداخت اصل وام‌های بانک جهانی,,,سازمان سرمایه‌گذاری و کمک‌های اقتصادی و فنی ایران - بازپرداخت اصل وام‌های مستقیم بانک جهانی,ردیف شماره ۱-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,863.7,863.7,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,بازپرداخت اقساط وام بانک توسعه اسلامی,,,سازمان سرمایه‌گذاری و کمک‌های اقتصادی و فنی ایران - بازپرداخت اقساط معوقه و پرداختنی گذشته و اقساط تسهیلات دریافتی سال ۱۳۹۱ بانک توسعه اسلامی,ردیف شماره ۲-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,890,890,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,تعهدات ایران در اوپک,,,تعهدات سرمایه جمهوری اسلامی ایران در صندوق اوپک,ردیف شماره ۳-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,125.8,125.8,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,بازپرداخت وام دانشگاه تهران به موسسه بانکی عرب,,,بانک مرکزی جمهوری اسلامی ایران - بازپرداخت تعهدات وام طرح ساماندهی دانشگاه تهران به موسسه بانکی عرب,ردیف شماره ۴-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,100,100,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,بازپرداخت اقساط وام ژاپن,,,بازپرداخت اقساط وام آژانس همکاری‌های بین المللی ژاپن بابت فاز ۱ و ۲ نیروگاه مسجدسلیمان,ردیف شماره ۵-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,55.7,55.7,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,بازپرداخت تعهدات ارزی طرح‌های وزارت نیرو,,,بازپرداخت تعهدات ارزی طرح‌های وزارت نیرو و شرکت‌های تابعه (فاینانس) ۰,ردیف شماره ۶-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,"1,510.00","1,510.00",,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,افزایش سرمایه ایران در اوپک,,,افزایش سرمایه جمهوری اسلامی ایران در صندوق اوپک,ردیف شماره ۷-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,192.8,192.8,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,تعهدات ناشی از یکسان‌سازی نرخ ارز,,,تعهدات ناشی از یکسان‌سازی نرخ ارز,ردیف شماره ۸-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,100,100,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,بازپرداخت وام بانک توسعه اکو,,,بازپرداخت تعهدات وام بانک توسعه اکو,ردیف شماره ۹-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,103,103,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,اقساط سهام سرمایه پذیره‌نویسی در ITFC و ICD,,,سازمان سرمایه‌گذاری و کمک‌های اقتصادی و فنی ایران - اقساط سهام سرمایه پذیره‌نویسی جمهوری اسلامی ایران در ITFC و ICD,ردیف شماره ۱۰-۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,10,10,,4
متفرقه,اعتبارات مالی,بازپرداخت وام‌های خارجی,,,,بازپرداخت اصل وام‌های خارجی و تعهدات,ردیف شماره۱۰۵۰۰۰ از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,"3,951.00","3,951.00",,3
متفرقه,اعتبارات مالی,,,,,اعتبارات مالی,مجموعه ردیف از جدول شماره ۸,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,0,"47,000.00","47,000.00",,2
متفرقه,اعتبارات متفرقه,هزینه‌های پیش‌بینی نشده,کمک‌ها,,,هزینه‌های پیش بینی نشده-کمک,ردیف شماره ۱-۵۱۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,40,0,0,40,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,هزینه‌های پیش‌بینی نشده,هزینه‌های پیش‌بینی نشده عمرانی,,,هزینه‌های پیش بینی نشده سرمایه‌ای,ردیف شماره ۲-۵۱۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,40,0,40,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,هزینه‌های پیش‌بینی نشده,هزینه‌های ضروری ریاست جمهوری,,,نهاد ریاست جمهوری - هزینه‌های ضروری,ردیف شماره ۳-۵۱۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,56,0,0,56,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,هزینه‌های پیش‌بینی نشده,سفرهای مقام رهبری,,,اعتبار طرح‌های مربوط به تعهدات سفرهای مقام معظم رهبری,ردیف شماره ۴-۵۱۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,"1,000.00",0,"1,000.00",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,هزینه‌های پیش‌بینی نشده,سفرهای رییس‌جمهور,,,اعتبار طرح‌های مربوط به سفرهای رییس جمهور,ردیف شماره ۵-۵۱۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,80,0,80,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,هزینه‌های پیش‌بینی نشده,,,,اعتبارات خاص و پیش بینی نشده,ردیف شماره ۵۱۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,96,"1,120.00",0,"1,216.00",بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,3
متفرقه,اعتبارات متفرقه,اعتبارات یارانه‌ها,خرید تضمینی محصوﻻت کشاورزی,,,پرداخت یارانه نهاده‌ها، عوامل تولید، خرید تضمینی محصولات بخش کشاورزی,ردیف شماره ۱-۵۲۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,650,0,0,650,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,اعتبارات یارانه‌ها,سود تسهیلات مسکن مهر,,,تامین زیرساخت و یارانه سود تسهیلات مسکن مهر و روستایی,ردیف شماره ۲-۵۲۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,0,500,0,500,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,اعتبارات یارانه‌ها,یارانه شیر مدارس,,,یارانه شیر مدارس,ردیف شماره ۳-۵۲۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,450,0,0,450,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
متفرقه,اعتبارات متفرقه,اعتبارات یارانه‌ها,یارانه آب,,,کمک زیان شرکتهای آب منطقه‌ای,ردیف شماره ۴-۵۲۰۰۰۰ از جدول شماره ۹,https://iranbudget.org/blog/wp-content/uploads/2019/12/Bill99-00.pdf,125,0,0,125,بودجه جاری با احتساب اعتبارات هزینه‌ای یارانه‌ها محاسبه شده است.,4
